Time[s], Channel 0
8.074000000000000, 2.854880094528198
8.074999999999999, 2.854880094528198
8.076000000000001, 2.859982490539551
8.077000000000000, 2.854880094528198
8.077999999999999, 2.854880094528198
8.079000000000001, 2.859982490539551
8.080000000000000, 2.859982490539551
8.081000000000000, 2.854880094528198
8.082000000000001, 2.854880094528198
8.083000000000000, 2.854880094528198
8.084000000000000, 2.854880094528198
8.085000000000001, 2.854880094528198
8.086000000000000, 2.854880094528198
8.087000000000000, 2.859982490539551
8.088000000000001, 2.854880094528198
8.089000000000000, 2.854880094528198
8.090000000000000, 2.854880094528198
8.091000000000001, 2.854880094528198
8.092000000000001, 2.854880094528198
8.093000000000000, 2.854880094528198
8.093999999999999, 2.854880094528198
8.095000000000001, 2.854880094528198
8.096000000000000, 2.854880094528198
8.097000000000000, 2.854880094528198
8.097999999999999, 2.854880094528198
8.099000000000000, 0.181324973702431
8.100000000000000, 0.186427175998688
8.100999999999999, 0.181324973702431
8.102000000000000, 0.186427175998688
8.103000000000000, 0.181324973702431
8.103999999999999, 0.186427175998688
8.105000000000000, 0.181324973702431
8.106000000000000, 0.186427175998688
8.106999999999999, 0.186427175998688
8.108000000000001, 0.186427175998688
8.109000000000000, 0.181324973702431
8.109999999999999, 0.181324973702431
8.111000000000001, 0.186427175998688
8.112000000000000, 0.186427175998688
8.113000000000000, 0.186427175998688
8.114000000000001, 0.181324973702431
8.115000000000000, 0.181324973702431
8.116000000000000, 0.181324973702431
8.117000000000001, 0.186427175998688
8.118000000000000, 0.186427175998688
8.119000000000000, 0.181324973702431
8.120000000000001, 0.181324973702431
8.121000000000000, 0.186427175998688
8.122000000000000, 0.181324973702431
8.123000000000001, 0.181324973702431
8.124000000000001, 0.186427175998688
8.125000000000000, 0.181324973702431
8.125999999999999, 0.181324973702431
8.126999999999999, 0.181324973702431
8.128000000000000, 0.186427175998688
8.129000000000000, 0.186427175998688
8.129999999999999, 0.181324973702431
8.131000000000000, 2.859982490539551
8.132000000000000, 2.854880094528198
8.132999999999999, 2.854880094528198
8.134000000000000, 2.849777936935425
8.135000000000000, 2.854880094528198
8.135999999999999, 2.849777936935425
8.137000000000000, 2.854880094528198
8.138000000000000, 2.854880094528198
8.138999999999999, 2.859982490539551
8.140000000000001, 2.854880094528198
8.141000000000000, 2.859982490539551
8.141999999999999, 2.854880094528198
8.143000000000001, 2.854880094528198
8.144000000000000, 2.854880094528198
8.145000000000000, 2.854880094528198
8.146000000000001, 2.859982490539551
8.147000000000000, 2.854880094528198
8.148000000000000, 2.854880094528198
8.149000000000001, 2.854880094528198
8.150000000000000, 2.854880094528198
8.151000000000000, 2.859982490539551
8.152000000000001, 2.854880094528198
8.153000000000000, 2.854880094528198
8.154000000000000, 2.854880094528198
8.154999999999999, 2.854880094528198
8.156000000000001, 2.854880094528198
8.157000000000000, 2.854880094528198
8.157999999999999, 2.854880094528198
8.158999999999999, 2.854880094528198
8.160000000000000, 2.854880094528198
8.161000000000000, 2.859982490539551
8.161999999999999, 2.854880094528198
8.163000000000000, 2.859982490539551
8.164000000000000, 2.854880094528198
8.164999999999999, 2.849777936935425
8.166000000000000, 2.854880094528198
8.167000000000000, 2.859982490539551
8.167999999999999, 2.854880094528198
8.169000000000000, 2.854880094528198
8.170000000000000, 2.854880094528198
8.170999999999999, 2.859982490539551
8.172000000000001, 2.854880094528198
8.173000000000000, 2.854880094528198
8.173999999999999, 2.854880094528198
8.175000000000001, 2.854880094528198
8.176000000000000, 2.854880094528198
8.177000000000000, 2.859982490539551
8.178000000000001, 2.854880094528198
8.179000000000000, 2.854880094528198
8.180000000000000, 2.854880094528198
8.181000000000001, 2.854880094528198
8.182000000000000, 2.854880094528198
8.183000000000000, 2.854880094528198
8.184000000000001, 2.854880094528198
8.185000000000000, 2.859982490539551
8.186000000000000, 2.859982490539551
8.186999999999999, 2.859982490539551
8.188000000000001, 2.854880094528198
8.189000000000000, 2.859982490539551
8.190000000000000, 2.854880094528198
8.190999999999999, 2.854880094528198
8.192000000000000, 2.859982490539551
8.193000000000000, 2.854880094528198
8.193999999999999, 2.849777936935425
8.195000000000000, 2.854880094528198
8.196000000000000, 2.854880094528198
8.196999999999999, 2.854880094528198
8.198000000000000, 2.854880094528198
8.199000000000000, 2.854880094528198
8.199999999999999, 2.849777936935425
8.201000000000001, 2.859982490539551
8.202000000000000, 2.859982490539551
8.202999999999999, 2.854880094528198
8.204000000000001, 2.859982490539551
8.205000000000000, 2.854880094528198
8.206000000000000, 2.854880094528198
8.207000000000001, 2.854880094528198
8.208000000000000, 2.854880094528198
8.209000000000000, 2.854880094528198
8.210000000000001, 2.854880094528198
8.211000000000000, 2.854880094528198
8.212000000000000, 2.854880094528198
8.213000000000001, 2.854880094528198
8.214000000000000, 2.854880094528198
8.215000000000000, 2.854880094528198
8.216000000000001, 2.854880094528198
8.217000000000001, 2.854880094528198
8.218000000000000, 2.859982490539551
8.218999999999999, 2.854880094528198
8.220000000000001, 2.849777936935425
8.221000000000000, 2.854880094528198
8.222000000000000, 2.854880094528198
8.222999999999999, 2.854880094528198
8.224000000000000, 2.854880094528198
8.225000000000000, 2.854880094528198
8.225999999999999, 2.849777936935425
8.227000000000000, 2.854880094528198
8.228000000000000, 2.854880094528198
8.228999999999999, 2.854880094528198
8.230000000000000, 2.849777936935425
8.231000000000000, 2.854880094528198
8.231999999999999, 2.854880094528198
8.233000000000001, 2.854880094528198
8.234000000000000, 2.854880094528198
8.234999999999999, 2.854880094528198
8.236000000000001, 2.854880094528198
8.237000000000000, 2.854880094528198
8.238000000000000, 2.854880094528198
8.239000000000001, 2.854880094528198
8.240000000000000, 2.854880094528198
8.241000000000000, 2.854880094528198
8.242000000000001, 2.854880094528198
8.243000000000000, 2.854880094528198
8.244000000000000, 2.854880094528198
8.245000000000001, 2.854880094528198
8.246000000000000, 2.854880094528198
8.247000000000000, 2.859982490539551
8.248000000000001, 2.849777936935425
8.249000000000001, 2.854880094528198
8.250000000000000, 2.854880094528198
8.250999999999999, 2.859982490539551
8.251999999999999, 2.849777936935425
8.253000000000000, 2.854880094528198
8.254000000000000, 2.849777936935425
8.254999999999999, 2.854880094528198
8.256000000000000, 2.854880094528198
8.257000000000000, 2.859982490539551
8.257999999999999, 2.849777936935425
8.259000000000000, 2.854880094528198
8.260000000000000, 2.854880094528198
8.260999999999999, 2.854880094528198
8.262000000000000, 2.854880094528198
8.263000000000000, 2.849777936935425
8.263999999999999, 2.849777936935425
8.265000000000001, 2.854880094528198
8.266000000000000, 2.849777936935425
8.266999999999999, 2.854880094528198
8.268000000000001, 2.854880094528198
8.269000000000000, 2.854880094528198
8.270000000000000, 2.854880094528198
8.271000000000001, 2.849777936935425
8.272000000000000, 2.854880094528198
8.273000000000000, 2.854880094528198
8.274000000000001, 2.854880094528198
8.275000000000000, 2.854880094528198
8.276000000000000, 2.854880094528198
8.277000000000001, 2.854880094528198
8.278000000000000, 2.854880094528198
8.279000000000000, 2.854880094528198
8.279999999999999, 2.854880094528198
8.281000000000001, 2.859982490539551
8.282000000000000, 2.854880094528198
8.282999999999999, 2.859982490539551
8.283999999999999, 2.854880094528198
8.285000000000000, 2.854880094528198
8.286000000000000, 2.854880094528198
8.286999999999999, 2.854880094528198
8.288000000000000, 2.854880094528198
8.289000000000000, 2.854880094528198
8.289999999999999, 2.854880094528198
8.291000000000000, 2.854880094528198
8.292000000000000, 2.854880094528198
8.292999999999999, 2.854880094528198
8.294000000000000, 2.854880094528198
8.295000000000000, 2.854880094528198
8.295999999999999, 2.854880094528198
8.297000000000001, 2.854880094528198
8.298000000000000, 2.854880094528198
8.298999999999999, 2.854880094528198
8.300000000000001, 2.849777936935425
8.301000000000000, 2.854880094528198
8.302000000000000, 2.854880094528198
8.303000000000001, 2.854880094528198
8.304000000000000, 2.854880094528198
8.305000000000000, 2.854880094528198
8.306000000000001, 2.854880094528198
8.307000000000000, 2.859982490539551
8.308000000000000, 2.859982490539551
8.309000000000001, 2.854880094528198
8.310000000000000, 2.849777936935425
8.311000000000000, 2.854880094528198
8.311999999999999, 2.854880094528198
8.313000000000001, 2.854880094528198
8.314000000000000, 2.854880094528198
8.315000000000000, 2.859982490539551
8.315999999999999, 2.849777936935425
8.317000000000000, 2.854880094528198
8.318000000000000, 2.854880094528198
8.318999999999999, 2.854880094528198
8.320000000000000, 2.854880094528198
8.321000000000000, 2.854880094528198
8.321999999999999, 2.854880094528198
8.323000000000000, 2.854880094528198
8.324000000000000, 2.854880094528198
8.324999999999999, 2.854880094528198
8.326000000000001, 2.854880094528198
8.327000000000000, 2.859982490539551
8.327999999999999, 2.854880094528198
8.329000000000001, 2.854880094528198
8.330000000000000, 2.854880094528198
8.331000000000000, 2.854880094528198
8.332000000000001, 2.854880094528198
8.333000000000000, 2.854880094528198
8.334000000000000, 2.849777936935425
8.335000000000001, 2.854880094528198
8.336000000000000, 2.849777936935425
8.337000000000000, 2.854880094528198
8.338000000000001, 2.849777936935425
8.339000000000000, 2.854880094528198
8.340000000000000, 2.849777936935425
8.341000000000001, 2.854880094528198
8.342000000000001, 2.849777936935425
8.343000000000000, 2.854880094528198
8.343999999999999, 2.854880094528198
8.345000000000001, 2.854880094528198
8.346000000000000, 2.849777936935425
8.347000000000000, 2.854880094528198
8.347999999999999, 2.854880094528198
8.349000000000000, 2.854880094528198
8.350000000000000, 2.854880094528198
8.350999999999999, 2.854880094528198
8.352000000000000, 2.854880094528198
8.353000000000000, 2.859982490539551
8.353999999999999, 2.849777936935425
8.355000000000000, 2.854880094528198
8.356000000000000, 2.854880094528198
8.356999999999999, 2.854880094528198
8.358000000000001, 2.854880094528198
8.359000000000000, 2.854880094528198
8.359999999999999, 2.849777936935425
8.361000000000001, 2.854880094528198
8.362000000000000, 2.849777936935425
8.363000000000000, 2.854880094528198
8.364000000000001, 2.849777936935425
8.365000000000000, 2.854880094528198
8.366000000000000, 2.854880094528198
8.367000000000001, 2.854880094528198
8.368000000000000, 2.854880094528198
8.369000000000000, 2.854880094528198
8.370000000000001, 2.854880094528198
8.371000000000000, 2.854880094528198
8.372000000000000, 2.854880094528198
8.373000000000001, 2.854880094528198
8.374000000000001, 2.849777936935425
8.375000000000000, 2.854880094528198
8.375999999999999, 2.854880094528198
8.376999999999999, 2.849777936935425
8.378000000000000, 2.854880094528198
8.379000000000000, 2.854880094528198
8.379999999999999, 2.854880094528198
8.381000000000000, 2.854880094528198
8.382000000000000, 2.854880094528198
8.382999999999999, 2.854880094528198
8.384000000000000, 2.854880094528198
8.385000000000000, 2.854880094528198
8.385999999999999, 2.854880094528198
8.387000000000000, 2.859982490539551
8.388000000000000, 2.854880094528198
8.388999999999999, 2.854880094528198
8.390000000000001, 2.849777936935425
8.391000000000000, 2.854880094528198
8.391999999999999, 2.854880094528198
8.393000000000001, 2.854880094528198
8.394000000000000, 2.854880094528198
8.395000000000000, 2.854880094528198
8.396000000000001, 2.854880094528198
8.397000000000000, 2.854880094528198
8.398000000000000, 2.854880094528198
8.399000000000001, 2.859982490539551
8.400000000000000, 2.854880094528198
8.401000000000000, 2.854880094528198
8.402000000000001, 2.854880094528198
8.403000000000000, 2.859982490539551
8.404000000000000, 2.854880094528198
8.404999999999999, 2.854880094528198
8.406000000000001, 2.854880094528198
8.407000000000000, 2.849777936935425
8.407999999999999, 2.854880094528198
8.408999999999999, 2.854880094528198
8.410000000000000, 2.854880094528198
8.411000000000000, 2.854880094528198
8.411999999999999, 2.849777936935425
8.413000000000000, 2.854880094528198
8.414000000000000, 2.854880094528198
8.414999999999999, 2.854880094528198
8.416000000000000, 2.854880094528198
8.417000000000000, 2.859982490539551
8.417999999999999, 2.854880094528198
8.419000000000000, 2.854880094528198
8.420000000000000, 2.854880094528198
8.420999999999999, 2.854880094528198
8.422000000000001, 2.854880094528198
8.423000000000000, 2.859982490539551
8.423999999999999, 2.854880094528198
8.425000000000001, 2.854880094528198
8.426000000000000, 2.854880094528198
8.427000000000000, 2.854880094528198
8.428000000000001, 2.854880094528198
8.429000000000000, 2.854880094528198
8.430000000000000, 2.854880094528198
8.431000000000001, 2.854880094528198
8.432000000000000, 2.854880094528198
8.433000000000000, 2.854880094528198
8.434000000000001, 2.854880094528198
8.435000000000000, 2.854880094528198
8.436000000000000, 2.854880094528198
8.436999999999999, 2.854880094528198
8.438000000000001, 2.854880094528198
8.439000000000000, 2.854880094528198
8.440000000000000, 2.859982490539551
8.440999999999999, 2.854880094528198
8.442000000000000, 2.854880094528198
8.443000000000000, 2.854880094528198
8.443999999999999, 2.854880094528198
8.445000000000000, 2.859982490539551
8.446000000000000, 2.859982490539551
8.446999999999999, 2.859982490539551
8.448000000000000, 2.854880094528198
8.449000000000000, 2.859982490539551
8.449999999999999, 2.854880094528198
8.451000000000001, 2.859982490539551
8.452000000000000, 2.854880094528198
8.452999999999999, 2.854880094528198
8.454000000000001, 2.854880094528198
8.455000000000000, 2.859982490539551
8.456000000000000, 2.854880094528198
8.457000000000001, 2.854880094528198
8.458000000000000, 2.854880094528198
8.459000000000000, 2.854880094528198
8.460000000000001, 2.854880094528198
8.461000000000000, 2.854880094528198
8.462000000000000, 2.854880094528198
8.463000000000001, 2.854880094528198
8.464000000000000, 2.859982490539551
8.465000000000000, 2.854880094528198
8.466000000000001, 2.854880094528198
8.467000000000001, 2.854880094528198
8.468000000000000, 2.854880094528198
